datasource_id,emissions_factor_id
184e7202-b880-3d31-91c3-cbc7986b052e,5735b4da-1b0e-4418-9882-515794abf0b0
a7350de0-c5de-30a3-96cd-48d965b6174f,71ea2a55-c90b-45ab-9291-31c946c87ec5
a7350de0-c5de-30a3-96cd-48d965b6174f,52a67b40-8a08-4985-9f28-9f16a91c1f78
a7350de0-c5de-30a3-96cd-48d965b6174f,46569887-90e5-4912-99bc-0c9ea87b77ba
a7350de0-c5de-30a3-96cd-48d965b6174f,0709e928-d5e5-4533-9839-58ccef05a60b
a7350de0-c5de-30a3-96cd-48d965b6174f,42f46886-2c1e-49aa-977b-a2efafd234d0
a7350de0-c5de-30a3-96cd-48d965b6174f,347a9612-5abc-4251-9ec7-f016e8453852
a7350de0-c5de-30a3-96cd-48d965b6174f,53ccb0dd-f3c2-4a8b-b51a-8f353b5d175a
a7350de0-c5de-30a3-96cd-48d965b6174f,9d2414bb-b279-4423-af85-ca2c5fcd5f92
a7350de0-c5de-30a3-96cd-48d965b6174f,0b353855-0acc-491f-96f9-a8e6321dc5bd
b88fc2aa-9df2-393a-8f35-ebe24291a9be,53042076-e85b-4c24-b913-eddb163d0d91
b88fc2aa-9df2-393a-8f35-ebe24291a9be,170c1e6f-3abf-473a-b89e-549c5e189313
b88fc2aa-9df2-393a-8f35-ebe24291a9be,46279ba2-3d39-4ef5-bf38-7855b289096d
b88fc2aa-9df2-393a-8f35-ebe24291a9be,a892896f-585f-4e49-a408-00ee6937b28b
b88fc2aa-9df2-393a-8f35-ebe24291a9be,ae63896a-efe6-4ea1-b219-267e52690110
b88fc2aa-9df2-393a-8f35-ebe24291a9be,5e914853-4bbb-49ec-b31f-e0231a4afd6c
b88fc2aa-9df2-393a-8f35-ebe24291a9be,acb8a25c-bbd6-4011-8d94-dd9ce19c618f
b88fc2aa-9df2-393a-8f35-ebe24291a9be,a073f71c-b4b7-4a14-aee2-263a6915f365
b88fc2aa-9df2-393a-8f35-ebe24291a9be,8a4b36b0-0f7f-4c61-94be-f5c6897527e6
ac0a54c3-4d4c-3fb1-8e91-23c678a6c4eb,8794fc25-d802-4717-bea2-06aaada786eb
ac0a54c3-4d4c-3fb1-8e91-23c678a6c4eb,874932b7-281f-41fa-a0db-89bf3f89df8b
ac0a54c3-4d4c-3fb1-8e91-23c678a6c4eb,372fbc80-8d2b-4450-8546-7dec18f10722
ac0a54c3-4d4c-3fb1-8e91-23c678a6c4eb,4717bec8-fe78-4561-b4e6-22cc1bd34819
ac0a54c3-4d4c-3fb1-8e91-23c678a6c4eb,ad81b4f7-ce31-44fa-99a0-6403e629420a
ac0a54c3-4d4c-3fb1-8e91-23c678a6c4eb,37a4456e-62ea-4e76-bc75-8c99bb3d8d37
9f9fda06-7d9f-3625-92b0-fccb2972a77e,83cf369c-2795-4d2f-9d56-1bd4cc261d13
9f9fda06-7d9f-3625-92b0-fccb2972a77e,640c7245-7407-4476-8c47-97a6a54c93de
9f9fda06-7d9f-3625-92b0-fccb2972a77e,2ffed2dd-732d-416f-ad11-a9f1ba30e97d
9f9fda06-7d9f-3625-92b0-fccb2972a77e,9789ae78-ec92-4bfe-a92a-ceca7a034ae2
9f9fda06-7d9f-3625-92b0-fccb2972a77e,e9201678-ed6f-4d93-aa47-bb6770723f8d
9f9fda06-7d9f-3625-92b0-fccb2972a77e,7851ea66-623c-4f98-9060-b96675b4b021
9f9fda06-7d9f-3625-92b0-fccb2972a77e,98aad3c2-ac09-423e-8509-b0601f7bb223
9f9fda06-7d9f-3625-92b0-fccb2972a77e,93b84a3a-6b27-41e9-a11a-4fc6e440d28c
9f9fda06-7d9f-3625-92b0-fccb2972a77e,48f732a5-798f-4681-86a8-a2964db4ce44
9f9fda06-7d9f-3625-92b0-fccb2972a77e,8d624f0d-1607-4dcc-b7dd-20f3082a5788
9f9fda06-7d9f-3625-92b0-fccb2972a77e,0cbac1a4-e30a-4393-bdc5-3b2460180a1e
9f9fda06-7d9f-3625-92b0-fccb2972a77e,fdc97397-dae1-4bab-91e6-6f30fdc1d92a
b8f8e313-2687-3170-bdd2-34e7a2e57483,8f809c0a-3205-4986-97ff-bec37790d7df
b8f8e313-2687-3170-bdd2-34e7a2e57483,f232ff29-a582-4ccc-950d-2d1b37f2ae21
b8f8e313-2687-3170-bdd2-34e7a2e57483,be2d465b-8bf7-47bf-b46a-8b9d7a181bf1
b8f8e313-2687-3170-bdd2-34e7a2e57483,24e9b598-f7c5-4fdd-b107-d89ab2c6f381
b8f8e313-2687-3170-bdd2-34e7a2e57483,72a07ae9-2cc5-4628-b7a2-4af05b168698
b8f8e313-2687-3170-bdd2-34e7a2e57483,efca39e7-0353-427f-a4e0-007dec1973d3
b81b190f-66ee-3532-96c1-2b68df359734,13eac345-4252-4b25-835f-a71ee74044ec
b81b190f-66ee-3532-96c1-2b68df359734,7610eeab-4f84-41f4-abe5-15243fafaf62
b81b190f-66ee-3532-96c1-2b68df359734,1aa6fcb7-de93-48d4-90c7-13971a47c90a
b81b190f-66ee-3532-96c1-2b68df359734,4137da77-7b32-4efd-80e8-03e2ef779787
b81b190f-66ee-3532-96c1-2b68df359734,7fa66b38-7c41-4b55-ab80-d8df9975925a
b81b190f-66ee-3532-96c1-2b68df359734,192a802f-f626-4be3-bb1c-b699857782c0
b8f8e313-2687-3170-bdd2-34e7a2e57483,7dc20a23-1c68-423a-b9dc-41f13567036f
b8f8e313-2687-3170-bdd2-34e7a2e57483,c809d6d5-82bb-4783-b44b-c23adf658183
b8f8e313-2687-3170-bdd2-34e7a2e57483,4e83a8f3-85d6-4f05-a0a2-900866b6abd8
870507f0-5889-371b-9a46-657db9a7810a,61184850-d3a0-4158-8939-59922288847e
870507f0-5889-371b-9a46-657db9a7810a,b52142c8-c8db-46be-ac41-718f7358c734
870507f0-5889-371b-9a46-657db9a7810a,83c4d03f-50f6-48b9-a4cb-7a4c8520766b
184e7202-b880-3d31-91c3-cbc7986b052e,2312ea30-4124-4c62-acad-50b1ae7a09ad
184e7202-b880-3d31-91c3-cbc7986b052e,a236a0dc-820c-4793-b92d-d625d4c09751
184e7202-b880-3d31-91c3-cbc7986b052e,40bec09b-fda6-47ea-b9ca-2aef18b2a2b9
b88fc2aa-9df2-393a-8f35-ebe24291a9be,f16aaa46-3a87-40ce-8c34-f188b15b9e00
b88fc2aa-9df2-393a-8f35-ebe24291a9be,db9296cb-d43e-42b0-b1f9-a879e5c25c9f
b88fc2aa-9df2-393a-8f35-ebe24291a9be,b0f4f9c2-20f1-426a-b7e8-517e2be4529c
b88fc2aa-9df2-393a-8f35-ebe24291a9be,211fbe24-c8c6-4202-80f5-6333f6809872
b88fc2aa-9df2-393a-8f35-ebe24291a9be,3b770939-efee-4b04-a3ce-b7ab3e308b84
b88fc2aa-9df2-393a-8f35-ebe24291a9be,9924f4b6-1316-44bd-9a15-f64943f87b20
a068d13c-6fcf-3492-be1a-a9cba3a16cd5,03b30cba-052e-432e-8e19-3c96f9208380
a068d13c-6fcf-3492-be1a-a9cba3a16cd5,100800fc-ccc6-4e03-80f5-72ab24c3ad7a
a068d13c-6fcf-3492-be1a-a9cba3a16cd5,3e9b31e0-8037-4df4-be44-673c0566014f
5bc86f50-b143-3217-8f31-55274564c386,0ed98c5b-ca46-4479-ad8b-85c7467fe230
5bc86f50-b143-3217-8f31-55274564c386,b7f76731-0929-463a-b31f-e1ec91172b68
5bc86f50-b143-3217-8f31-55274564c386,fb5f05c6-b104-4141-9478-06e86023faa6
5bc86f50-b143-3217-8f31-55274564c386,e809fa01-eff9-4252-863e-b8771309b7aa
5bc86f50-b143-3217-8f31-55274564c386,1bd9a2a0-4352-475f-9446-26746d2e00bf
5bc86f50-b143-3217-8f31-55274564c386,08ab52fe-d82c-42a8-a03d-f93258a8261b
2111c4a7-a21f-3995-916e-6733c7cad942,89f7a3c8-ded3-4770-b188-01ed08194609
2111c4a7-a21f-3995-916e-6733c7cad942,3c994168-d54e-41c9-b02e-57991deb25fd
2111c4a7-a21f-3995-916e-6733c7cad942,ac896679-bfbc-4f02-a817-8a0c2a698fd6
937d2b40-1b87-38e5-a6dc-06f2dc11977e,1a855063-1314-4736-8ea4-8f030ed42d85
937d2b40-1b87-38e5-a6dc-06f2dc11977e,be139ff1-be1d-499d-b6b5-260286da2c17
937d2b40-1b87-38e5-a6dc-06f2dc11977e,5703fff6-fcc0-4644-b0f9-754410a5bde0
fe110c3a-2473-3b6a-a07e-14f8291fc824,624720c1-4bf6-4f3d-af29-3277db3d7b8b
fe110c3a-2473-3b6a-a07e-14f8291fc824,1eaefc63-985b-416c-a66c-e7c791648eb0
fe110c3a-2473-3b6a-a07e-14f8291fc824,446c72d2-0577-4e25-9d57-aa8575d09bf6
55be2d6d-a6d1-3072-abae-b4d7d92b1fac,ba518b39-dc93-499b-aa02-e051b668e080
55be2d6d-a6d1-3072-abae-b4d7d92b1fac,30f3e5e0-a02c-43e9-ae49-11f827b5cd73
55be2d6d-a6d1-3072-abae-b4d7d92b1fac,e77c889a-bef7-4dac-806f-f638de2db859
98310037-a63b-383a-87b7-351fb7b8930f,fa1e6e99-be27-4665-a8c8-18ffd47a8940
98310037-a63b-383a-87b7-351fb7b8930f,87acf2da-90b3-47a4-a301-385c60b7b5bf
98310037-a63b-383a-87b7-351fb7b8930f,68888729-b4f3-47cf-bb42-8173e682d269
b81b190f-66ee-3532-96c1-2b68df359734,5cd8ad80-1567-40f4-aca2-8dc2bb3f7178
b81b190f-66ee-3532-96c1-2b68df359734,0ade2348-ec16-490e-af67-5383f100f5ef
b81b190f-66ee-3532-96c1-2b68df359734,c5e1798a-6fdd-48c1-a2c6-93c50d0476c2
b81b190f-66ee-3532-96c1-2b68df359734,ac1d5bbc-9447-44fc-8cb7-556ef8d2adbc
b81b190f-66ee-3532-96c1-2b68df359734,d04138e0-915a-4229-8c48-8af54fdf561d
b81b190f-66ee-3532-96c1-2b68df359734,19fdfbf2-fb45-45ee-968d-7b429c03fd86
b81b190f-66ee-3532-96c1-2b68df359734,67269a30-b52d-4234-b652-da365494a582
b81b190f-66ee-3532-96c1-2b68df359734,4f345ac0-8ccb-4e8d-8606-acf182e9bc90
b81b190f-66ee-3532-96c1-2b68df359734,a832abc6-11b4-4ed1-8d2e-38839b565d66
b88fc2aa-9df2-393a-8f35-ebe24291a9be,e20ac24c-fee2-4d28-b271-77e4bdd11bcf
b88fc2aa-9df2-393a-8f35-ebe24291a9be,9c745fd3-d523-469d-8787-91fdad0256e7
b88fc2aa-9df2-393a-8f35-ebe24291a9be,959a3d12-1da1-472f-820b-e283adb07863
184e7202-b880-3d31-91c3-cbc7986b052e,f7c3c710-f115-44de-b55d-46405f646527
184e7202-b880-3d31-91c3-cbc7986b052e,dc52a223-b249-404f-b052-c37d47dd71dd
184e7202-b880-3d31-91c3-cbc7986b052e,3c9be879-052a-4407-84f6-2c0d0806f45e
b88fc2aa-9df2-393a-8f35-ebe24291a9be,7ab7b2c9-aa87-4cdd-9ddb-ec12bdd3ef16
b88fc2aa-9df2-393a-8f35-ebe24291a9be,30ee69e4-3a93-4f0f-aeb0-493c7ea065f7
b88fc2aa-9df2-393a-8f35-ebe24291a9be,443a4472-3922-4fca-a2fc-a49651481db0
b88fc2aa-9df2-393a-8f35-ebe24291a9be,81c8b600-49cc-42ad-8944-998022a6e371
b88fc2aa-9df2-393a-8f35-ebe24291a9be,aea0d42c-372a-4443-bfb4-4286a2d1f5c0
b88fc2aa-9df2-393a-8f35-ebe24291a9be,6211f2e1-bc42-4e92-aeee-280175e31f1b
b88fc2aa-9df2-393a-8f35-ebe24291a9be,bcb5001c-c049-4abe-838a-be2aea408bec
b88fc2aa-9df2-393a-8f35-ebe24291a9be,1ff195ac-cc43-4d0f-b138-6f4e8a6f176c
b88fc2aa-9df2-393a-8f35-ebe24291a9be,970dc10d-7990-41d2-a823-b66c35302235
d8b2777e-2703-318e-b45c-4ad879b6c304,b2be3ee3-b53b-45ad-a107-d205c31c719c
d8b2777e-2703-318e-b45c-4ad879b6c304,3bdda212-2e43-4c44-8a1a-d0e7ad4828ff
d8b2777e-2703-318e-b45c-4ad879b6c304,f666447a-e1f0-4927-b1e6-e970c6e65cbf
b88fc2aa-9df2-393a-8f35-ebe24291a9be,d98ed6d7-4691-42c3-9e00-100b95d421fc
b88fc2aa-9df2-393a-8f35-ebe24291a9be,055d4084-e1fc-4887-8007-37f34facd46c
b88fc2aa-9df2-393a-8f35-ebe24291a9be,201e665b-c6b6-4335-995d-03ead4f82818
b88fc2aa-9df2-393a-8f35-ebe24291a9be,536cf157-6d47-4158-89d0-2afeb0c70106
b88fc2aa-9df2-393a-8f35-ebe24291a9be,0a557b20-7d3c-48c3-8387-69a0cb2dc017
b88fc2aa-9df2-393a-8f35-ebe24291a9be,7e8c7079-0c44-4622-9848-3b343991d714
a7350de0-c5de-30a3-96cd-48d965b6174f,d3dcfd67-e6f5-483a-b7b3-d025f9b56a25
a7350de0-c5de-30a3-96cd-48d965b6174f,b6333167-6df0-4718-8068-8a756e44f899
a7350de0-c5de-30a3-96cd-48d965b6174f,6a391688-7751-4a0f-9273-b540848e64f3
bbc804f3-04af-3084-9f83-e031758b1e18,629c76a9-1c1d-43dd-b9b5-ee23a815cb67
bbc804f3-04af-3084-9f83-e031758b1e18,bc16f747-f8cf-4f12-a727-f66be305525c
bbc804f3-04af-3084-9f83-e031758b1e18,6b6316a6-426a-4a84-8a5e-88e42bc91c59
a7350de0-c5de-30a3-96cd-48d965b6174f,db76959d-bdf8-4f62-9915-102ae56575e4
a7350de0-c5de-30a3-96cd-48d965b6174f,75728e5e-c7d5-4560-b799-a320a43901e4
a7350de0-c5de-30a3-96cd-48d965b6174f,65f32e97-ba38-4abc-949c-f0082e005e29
a7350de0-c5de-30a3-96cd-48d965b6174f,208ef03c-c565-42b0-a3c3-b2e06c3c455e
a7350de0-c5de-30a3-96cd-48d965b6174f,bbed270b-a1ec-4b13-9aad-2acc9221acd7
a7350de0-c5de-30a3-96cd-48d965b6174f,9bbec8e1-53a8-425f-b84a-654ebc5b3d0a
a7350de0-c5de-30a3-96cd-48d965b6174f,1b97c47f-598f-41d8-8704-fd109042407a
a7350de0-c5de-30a3-96cd-48d965b6174f,4f11a823-0793-4c80-809a-718a0e4e3bcd
a7350de0-c5de-30a3-96cd-48d965b6174f,ce7e7a9d-fc75-4b15-9550-c9f92ad63351
bbc804f3-04af-3084-9f83-e031758b1e18,00171fb6-005e-4740-944c-8d49157d69f9
bbc804f3-04af-3084-9f83-e031758b1e18,ae92c21b-7304-4736-a60f-eeabf5dcb2b1
bbc804f3-04af-3084-9f83-e031758b1e18,8161635a-73b2-4946-9276-f669827f2f89
a7350de0-c5de-30a3-96cd-48d965b6174f,c8c86be2-ada6-4fbd-96b7-e0b3b36c7978
a7350de0-c5de-30a3-96cd-48d965b6174f,64c8b841-326c-4b1a-95d2-2e98548c16af
a7350de0-c5de-30a3-96cd-48d965b6174f,c9cb5c6b-c24e-4f92-b9d1-b6340b4b99f8
a7350de0-c5de-30a3-96cd-48d965b6174f,b8d101fa-cd7d-4ecd-85f8-55e617363e18
a7350de0-c5de-30a3-96cd-48d965b6174f,6f49a615-4ff2-4184-b93f-d9051c0a68dd
a7350de0-c5de-30a3-96cd-48d965b6174f,c868756f-70f8-42d3-a6f2-5b72d9ac35df
91cbec8c-55c3-3e34-a060-12a961f337fc,6d2dd40c-88f4-497a-81de-8a21c8055517
91cbec8c-55c3-3e34-a060-12a961f337fc,8d51a334-46e9-4ced-92d4-9c19981c9938
91cbec8c-55c3-3e34-a060-12a961f337fc,70ebafa6-a929-4105-b72c-60b6ec016fa4
dfc8754d-cbaa-35aa-802b-cae4508ffbf4,467f3af9-6f58-424a-bf37-7591ab08d6fe
dfc8754d-cbaa-35aa-802b-cae4508ffbf4,5ea8a8bd-2695-4196-9f19-d3c585866739
dfc8754d-cbaa-35aa-802b-cae4508ffbf4,8865dcd7-71bb-4afa-93c8-1ab43177b0a8
a2fed249-0b20-3185-936b-e8753765309f,8a4ac491-6de1-413f-a1af-4119ce1d6358
a2fed249-0b20-3185-936b-e8753765309f,5dd16fcf-2ed6-4e6c-a9ec-d25dd41b4dc4
a2fed249-0b20-3185-936b-e8753765309f,f44f3269-b410-44d3-bfb2-fc1f0cd793c2
a2fed249-0b20-3185-936b-e8753765309f,c97988e5-af00-4f0a-b4fa-aa8941f8018f
a2fed249-0b20-3185-936b-e8753765309f,3ebe07a4-9c37-4b86-a0fb-89cd1b27591c
a2fed249-0b20-3185-936b-e8753765309f,61d0f5b8-6bea-428c-80ca-85d8ec186235
b88fc2aa-9df2-393a-8f35-ebe24291a9be,8591e358-14e7-4d0e-ac38-c821859b74ce
b88fc2aa-9df2-393a-8f35-ebe24291a9be,150fe187-e824-45c3-963e-c511add9bd71
b88fc2aa-9df2-393a-8f35-ebe24291a9be,b1035247-295e-4d01-82b5-b6fc6499c867
d8b2777e-2703-318e-b45c-4ad879b6c304,58c22afd-f971-4ecd-b29a-5f369cad53ae
d8b2777e-2703-318e-b45c-4ad879b6c304,3832b60f-2445-495a-b41d-74ba9fb9daa6
d8b2777e-2703-318e-b45c-4ad879b6c304,1e2b21d4-2ea4-4253-b89e-d51388d9f145
b88fc2aa-9df2-393a-8f35-ebe24291a9be,bfa2bba5-cad0-4a18-bfe9-58d96faa288b
b88fc2aa-9df2-393a-8f35-ebe24291a9be,250c7674-29d9-45c2-ac19-2b912a6ffe56
b88fc2aa-9df2-393a-8f35-ebe24291a9be,1a86e31b-babd-4d86-a4a8-a937f7bca4f9
b88fc2aa-9df2-393a-8f35-ebe24291a9be,316e7ea6-0a5a-4a3c-981f-867b70d616f2
b88fc2aa-9df2-393a-8f35-ebe24291a9be,9f1dcb99-6344-4e57-8534-a3913c1e80d3
b88fc2aa-9df2-393a-8f35-ebe24291a9be,e3549c6d-f7e4-44e2-9440-56bbf6cbc6db
31ec2391-dfb6-3b9f-8872-cca504fc3784,a50cc0ab-b998-4806-94cb-ec7e653896fc
31ec2391-dfb6-3b9f-8872-cca504fc3784,85939954-2c38-4a12-97ab-b9db4d204855
31ec2391-dfb6-3b9f-8872-cca504fc3784,ce3063f1-ccc6-4da0-9350-2dc7e8ea2041
b8b12580-87b1-3b64-ac12-1b59b7301eb1,bf8381be-5e23-4a4c-bb6e-4687474bb82c
b8b12580-87b1-3b64-ac12-1b59b7301eb1,ceb935dc-76d6-43e6-a5ac-5306e613857e
b8b12580-87b1-3b64-ac12-1b59b7301eb1,9ac6bdc7-4d6c-4adf-9449-589cbb9a436f
c11a8c12-25ca-3d4a-a8b3-1995611fce49,f55ecab6-3eac-44c7-9b0c-34c8a3dc9935
c11a8c12-25ca-3d4a-a8b3-1995611fce49,7c33d63a-73e8-45bd-a403-737b02fd2c33
c11a8c12-25ca-3d4a-a8b3-1995611fce49,eaefd0c5-bb74-4c2b-a735-6bf3af5c3def
b8b12580-87b1-3b64-ac12-1b59b7301eb1,f47a03d6-d9ec-492d-9f86-5ed9eb6fa5a8
b8b12580-87b1-3b64-ac12-1b59b7301eb1,d5930801-2b2b-4963-a48d-537c216f7e88
b8b12580-87b1-3b64-ac12-1b59b7301eb1,7f573873-cb07-4e0d-9b8d-ab5ee550384a
b88fc2aa-9df2-393a-8f35-ebe24291a9be,78a828b1-3daa-4393-a710-32b29fb4e1a3
b88fc2aa-9df2-393a-8f35-ebe24291a9be,1ac52fa2-86d4-489d-b823-ee52105ef967
b88fc2aa-9df2-393a-8f35-ebe24291a9be,04b4ff21-1e66-4ff6-9bf7-f33140db665f
d8b2777e-2703-318e-b45c-4ad879b6c304,c83b9a25-20e4-4a34-a2d2-390cfd97ae03
d8b2777e-2703-318e-b45c-4ad879b6c304,cb66b59f-7673-41cf-b1fa-138f416f3be6
d8b2777e-2703-318e-b45c-4ad879b6c304,bc932382-6538-4d55-8efc-4c8fc0cbee22
b88fc2aa-9df2-393a-8f35-ebe24291a9be,e09175fc-b1cc-43d1-89d1-a54a432f2aca
b88fc2aa-9df2-393a-8f35-ebe24291a9be,2bab1e22-331e-475d-8642-d22138178ceb
b88fc2aa-9df2-393a-8f35-ebe24291a9be,4e28e8e8-3171-461e-a18d-5a277e3b704c
b88fc2aa-9df2-393a-8f35-ebe24291a9be,394e3b01-2436-4db4-9f37-651008e1116b
b88fc2aa-9df2-393a-8f35-ebe24291a9be,29dd0177-341b-426d-81b0-44e08f65dd1f
b88fc2aa-9df2-393a-8f35-ebe24291a9be,bad30bcf-ada9-4d5a-84fc-a2378ab65ead
ce83b30a-b559-34aa-999f-800e342c0659,f73763ec-3785-4527-8e92-52f9ea143241
ce83b30a-b559-34aa-999f-800e342c0659,ebb99fca-311a-4d6b-b6d3-d0dc9f108589
ce83b30a-b559-34aa-999f-800e342c0659,08b17417-7e59-4c7c-a32e-7209f8157b3b
3c27bb87-6d8b-3453-ae6f-ebf18d58026f,4f25b862-ab71-4094-b8da-cfbd4ae0090b
3c27bb87-6d8b-3453-ae6f-ebf18d58026f,4ae7edf0-f307-4b9b-a187-a865df977385
3c27bb87-6d8b-3453-ae6f-ebf18d58026f,ca897ae9-6ab3-40ff-be98-bc7b6c2513e2
7dd82ec2-ccbe-3a4a-a8d4-649ef05bfd07,5d5da88c-7866-4a81-99e2-92721c401565
7dd82ec2-ccbe-3a4a-a8d4-649ef05bfd07,2351a86d-d3b7-4c34-9dba-d4152fe23e1c
7dd82ec2-ccbe-3a4a-a8d4-649ef05bfd07,6858bfad-a65b-4325-8488-413e4f689347
7dd82ec2-ccbe-3a4a-a8d4-649ef05bfd07,cfdf770b-66d7-4a26-8b46-10876c96f49f
7dd82ec2-ccbe-3a4a-a8d4-649ef05bfd07,7aa00bcb-333e-4287-bac0-588504ee2001
7dd82ec2-ccbe-3a4a-a8d4-649ef05bfd07,61746efa-4a50-4e33-9af2-ae46575ac44d
758dea5b-1c00-3f00-994a-98d9387520fa,04cf5d8f-404a-451d-bbeb-e8bf232dd19d
758dea5b-1c00-3f00-994a-98d9387520fa,3b060307-7af1-4600-b4e6-fa9587866276
758dea5b-1c00-3f00-994a-98d9387520fa,074e2262-cad2-4513-b9ce-cbdf78ac8134
758dea5b-1c00-3f00-994a-98d9387520fa,ac6293e2-2893-41ac-88ba-fbf8651ca0db
758dea5b-1c00-3f00-994a-98d9387520fa,409816c9-ea63-45e3-9133-03d181bb58c7
758dea5b-1c00-3f00-994a-98d9387520fa,08192e2e-e3ec-4e66-a26f-d3475095fea0
758dea5b-1c00-3f00-994a-98d9387520fa,277f3f7a-e6e2-4a30-9ed8-45a985c26f8a
758dea5b-1c00-3f00-994a-98d9387520fa,7acc108a-2513-4127-bc15-64069581b46d
758dea5b-1c00-3f00-994a-98d9387520fa,314c4019-fe95-427a-a77c-d061011d4fea
758dea5b-1c00-3f00-994a-98d9387520fa,925e0cee-d41e-4c7c-8457-2fd5213b9363
758dea5b-1c00-3f00-994a-98d9387520fa,83ff3185-49a8-4a30-b2d6-6560b2b327f1
758dea5b-1c00-3f00-994a-98d9387520fa,6f2e9c6e-2db3-471d-aa49-0d6f3af562e7
66f47a49-fabb-3af4-9988-5a337b7761e0,81819f2c-f122-463d-98d6-7a7d682e7cd5
66f47a49-fabb-3af4-9988-5a337b7761e0,27dd4fa2-4e30-417d-abe8-2247bc5c4506
66f47a49-fabb-3af4-9988-5a337b7761e0,e12025cd-9cec-45da-b193-31a2af02f4db
1bcf3e4b-4fe2-3ea0-a79d-10eb135e089f,9771c6fd-0b2b-4065-a571-94cb437c613d
1bcf3e4b-4fe2-3ea0-a79d-10eb135e089f,585d5fc3-c8e2-47b9-bf74-1a709306809d
1bcf3e4b-4fe2-3ea0-a79d-10eb135e089f,53a77b70-fe9f-41f7-bf9f-5b3b68b19727
1bcf3e4b-4fe2-3ea0-a79d-10eb135e089f,970e44c1-9a01-4acb-adc9-38ac0fc680d6
1bcf3e4b-4fe2-3ea0-a79d-10eb135e089f,7784eb16-a3d2-4585-a5d4-41cb4759055f
1bcf3e4b-4fe2-3ea0-a79d-10eb135e089f,cb943ce3-5efa-4f87-bdf3-b5aefc0910d2
861a1145-f920-336f-870c-24f3963aa855,47003a27-3dff-431f-8af0-b443a24ad122
861a1145-f920-336f-870c-24f3963aa855,723de7e5-e685-4373-8ed6-b4e50019ccc5
861a1145-f920-336f-870c-24f3963aa855,aa99d5d6-3e57-47cb-bb90-12e441f469f9
f23e3a3e-2817-3d71-9f04-c7c61080b3f1,1c98fe16-2462-4f95-a9cb-d6d40d5ee145
f23e3a3e-2817-3d71-9f04-c7c61080b3f1,ef1010a2-3431-4890-9ea5-8737f5553671
f23e3a3e-2817-3d71-9f04-c7c61080b3f1,bcb085f6-30cc-4528-8c93-2b967265741a
f23e3a3e-2817-3d71-9f04-c7c61080b3f1,a4324b10-4deb-4a33-9672-e3c9c3045c1f
f23e3a3e-2817-3d71-9f04-c7c61080b3f1,2e9b4473-1f18-4ec3-b092-72ee36ad4e8e
f23e3a3e-2817-3d71-9f04-c7c61080b3f1,867d9c07-e60e-4e2f-a823-2144571797c6
dc9551a2-28c1-37ba-b2b8-5e9686f5bd9f,2adf3150-95d7-4395-be2a-c3752ca27ec7
dc9551a2-28c1-37ba-b2b8-5e9686f5bd9f,5fe87525-fb4e-4e52-ba45-474c5c8c1752
dc9551a2-28c1-37ba-b2b8-5e9686f5bd9f,e4f6dd7e-95c6-463a-ae22-34f8c127ea55
b4e6e644-f7fa-31ae-a7ce-49a33a4e4c09,7f56f023-341e-4543-a983-b94f6510be53
b4e6e644-f7fa-31ae-a7ce-49a33a4e4c09,579bd0e6-8aac-4f1f-aa90-7efd354d58bc
b4e6e644-f7fa-31ae-a7ce-49a33a4e4c09,0545db98-023b-4760-90a9-d10d98283017
b88fc2aa-9df2-393a-8f35-ebe24291a9be,4fe28a0c-63e9-4d5e-8e64-8462ab08ee15
b88fc2aa-9df2-393a-8f35-ebe24291a9be,6d87359c-870b-4615-af1d-5b1961d85780
b88fc2aa-9df2-393a-8f35-ebe24291a9be,c4d03c67-28a5-48ca-b8af-ab89389f6e06
184e7202-b880-3d31-91c3-cbc7986b052e,5c5b6da6-bd35-4707-ad69-522750c725b3
184e7202-b880-3d31-91c3-cbc7986b052e,d7c92031-32b6-4013-a16a-8f4c18276d15
184e7202-b880-3d31-91c3-cbc7986b052e,d7180f51-cb21-441a-8965-39492c4971ec
b88fc2aa-9df2-393a-8f35-ebe24291a9be,506230ab-633c-4900-b60b-65c4523b00fb
b88fc2aa-9df2-393a-8f35-ebe24291a9be,c37c801c-7654-49a4-af63-2a4c84d7708a
b88fc2aa-9df2-393a-8f35-ebe24291a9be,1d175e12-8f36-4930-85fb-b258b31fedb6
b88fc2aa-9df2-393a-8f35-ebe24291a9be,8c0e47db-b820-4d95-9074-aea4cb7378d0
b88fc2aa-9df2-393a-8f35-ebe24291a9be,cb4006f7-fd20-4faa-9590-2f562be11861
b88fc2aa-9df2-393a-8f35-ebe24291a9be,61fb4019-1fe7-44ee-a5bc-9adbfe0b20a4
b88fc2aa-9df2-393a-8f35-ebe24291a9be,9a7ac0a4-bae3-49f4-86a4-4ea9adf4134a
b88fc2aa-9df2-393a-8f35-ebe24291a9be,372b982f-2921-4daf-bb0b-fd32a2e155b2
b88fc2aa-9df2-393a-8f35-ebe24291a9be,21971eef-775c-41ef-948d-73dab1aa83be
d8b2777e-2703-318e-b45c-4ad879b6c304,7acb468a-8da1-4c8a-a715-b0999594846d
d8b2777e-2703-318e-b45c-4ad879b6c304,6511027f-fb8d-4901-9084-97d63ba63f2f
d8b2777e-2703-318e-b45c-4ad879b6c304,4218d2c4-3d67-49c4-a7f0-1de0367d171b
b88fc2aa-9df2-393a-8f35-ebe24291a9be,6ff9322b-0ab8-4c29-a509-4cef6418a7e2
