datasource_id,emissions_factor_id
a78c573a-4f75-3637-92aa-8ca717a3e830,09011594-4785-48fe-8412-b37c5a83651d
a78c573a-4f75-3637-92aa-8ca717a3e830,aa7dec0c-0813-4d8f-951d-ceed856c0a30
a78c573a-4f75-3637-92aa-8ca717a3e830,d609c1e5-d09c-44ac-a757-6691d4e961f8
a78c573a-4f75-3637-92aa-8ca717a3e830,1656f3f0-a589-4dba-a638-a29d61566325
a78c573a-4f75-3637-92aa-8ca717a3e830,72136bc1-f9a1-47e8-98b2-50410286d25c
a78c573a-4f75-3637-92aa-8ca717a3e830,6c3b99ae-f337-44b0-990e-2d80e4a5a02d
a78c573a-4f75-3637-92aa-8ca717a3e830,d319b01d-b07e-40d9-94f7-e68197922c13
a78c573a-4f75-3637-92aa-8ca717a3e830,35beb2dc-e5a8-4748-bab9-0f97a5be699f
a78c573a-4f75-3637-92aa-8ca717a3e830,83dfc3d3-0edc-4670-9158-eb7d0c6d5480
a78c573a-4f75-3637-92aa-8ca717a3e830,c358de00-4504-4112-a050-144cfa4b021c
a78c573a-4f75-3637-92aa-8ca717a3e830,899fd9a3-ecb3-4dd1-8671-65b8ad746dde
a78c573a-4f75-3637-92aa-8ca717a3e830,b600fc9e-03c3-4f2f-bc8a-5ae720951303
a78c573a-4f75-3637-92aa-8ca717a3e830,abc421ac-52c9-4f4b-bfff-d1d38a1090d6
a78c573a-4f75-3637-92aa-8ca717a3e830,902a5e3d-9b78-4931-948e-19d0c230fd66
a78c573a-4f75-3637-92aa-8ca717a3e830,79e6e561-e126-4a8c-9b70-64d1f2bdb28c
a78c573a-4f75-3637-92aa-8ca717a3e830,e8de25a8-c3b9-469f-a52a-66d15a9d638f
a78c573a-4f75-3637-92aa-8ca717a3e830,f02cae4f-20b3-4870-9fb4-6f9120286197
a78c573a-4f75-3637-92aa-8ca717a3e830,5b77a5f7-64f0-4514-91fc-3b6bd09ee6a1
a78c573a-4f75-3637-92aa-8ca717a3e830,0309e395-6d72-4723-aa8b-79bf413790af
a78c573a-4f75-3637-92aa-8ca717a3e830,4dd040a9-7675-44b2-994c-1c3072b63361
a78c573a-4f75-3637-92aa-8ca717a3e830,1933aa9c-4c31-4a3c-971d-c2053148cdda
a78c573a-4f75-3637-92aa-8ca717a3e830,4a02984e-f7d1-4ac7-bc3f-f124a0e09dbd
a78c573a-4f75-3637-92aa-8ca717a3e830,145ff799-88d2-48bb-8f43-d617c353fcc9
a78c573a-4f75-3637-92aa-8ca717a3e830,c5982a0a-5076-4c89-a745-36122f5d4f2d
a78c573a-4f75-3637-92aa-8ca717a3e830,9942ced5-dd46-48aa-9186-90e4bbd0105c
a78c573a-4f75-3637-92aa-8ca717a3e830,571e156b-c7d9-4415-8ebc-374baf27c11f
a78c573a-4f75-3637-92aa-8ca717a3e830,30bc3f77-0ceb-4977-9bfe-64b04595d329
a78c573a-4f75-3637-92aa-8ca717a3e830,49a48efa-fc46-4e06-b5db-e9269a81f900
a78c573a-4f75-3637-92aa-8ca717a3e830,d76161c1-50f9-4af9-81cc-428411b3d2e4
a78c573a-4f75-3637-92aa-8ca717a3e830,01e60109-a70c-49f1-b399-1a881761a333
a78c573a-4f75-3637-92aa-8ca717a3e830,494c898a-ced9-4c5d-a395-be4e54788b5b
a78c573a-4f75-3637-92aa-8ca717a3e830,dfae4932-d3f3-48fb-8dce-efc822d119ce
a78c573a-4f75-3637-92aa-8ca717a3e830,ad45b023-98f5-420c-9cbc-f71bfe660609
a78c573a-4f75-3637-92aa-8ca717a3e830,e5ce3b4b-1bfd-4106-b864-bfa375cbc38a
a78c573a-4f75-3637-92aa-8ca717a3e830,f5ee17ae-744b-4e61-8459-b07f9a22623d
a78c573a-4f75-3637-92aa-8ca717a3e830,8123e87a-deec-48b0-a91e-38f05d3dc3cc
a78c573a-4f75-3637-92aa-8ca717a3e830,16d8de15-4e37-42e1-a612-f5be73c22b2d
a78c573a-4f75-3637-92aa-8ca717a3e830,d7b24f47-ee07-41d9-be3a-46d6d322ea0e
a78c573a-4f75-3637-92aa-8ca717a3e830,21e99a4e-fce9-4c84-ae38-9093814d4dc0
a78c573a-4f75-3637-92aa-8ca717a3e830,93efbe3f-666d-4940-98ac-622b46837231
a78c573a-4f75-3637-92aa-8ca717a3e830,af06a1f2-32ab-44af-953a-0b55071ccae9
a78c573a-4f75-3637-92aa-8ca717a3e830,52866a82-f2de-4f50-b02f-1122cbe8c7f9
a78c573a-4f75-3637-92aa-8ca717a3e830,781ea194-973a-4aa4-bb6c-28896839bad6
a78c573a-4f75-3637-92aa-8ca717a3e830,04678273-7511-4eae-b4cc-b3b9ba819784
a78c573a-4f75-3637-92aa-8ca717a3e830,264efec8-35d1-437f-b93a-36204b49c335
a78c573a-4f75-3637-92aa-8ca717a3e830,4730c3be-aec3-4988-a866-89438fe529d5
a78c573a-4f75-3637-92aa-8ca717a3e830,005cb68f-0714-4324-93ef-2e38a6565c3b
a78c573a-4f75-3637-92aa-8ca717a3e830,395a352a-5187-40d3-a0b8-f4708d66dbe7
a78c573a-4f75-3637-92aa-8ca717a3e830,ef8c2370-0607-4b45-a8b9-7db1dcfe2721
a78c573a-4f75-3637-92aa-8ca717a3e830,858bae2d-7725-41b0-b93e-3c1540a73af2
a78c573a-4f75-3637-92aa-8ca717a3e830,cee728a0-94fc-4d22-a16f-f1f03bb3f324
a78c573a-4f75-3637-92aa-8ca717a3e830,f9322b21-1376-41aa-bfdc-79b0a1f5f916
a78c573a-4f75-3637-92aa-8ca717a3e830,fe1a977f-35f3-4f5a-a1a9-4ee91cc0007e
a78c573a-4f75-3637-92aa-8ca717a3e830,fc4dbed4-8ebc-44c6-8d84-a24d9b2a2e86
a78c573a-4f75-3637-92aa-8ca717a3e830,14aded41-81a0-4436-bbc6-13cde3f5c0e7
a78c573a-4f75-3637-92aa-8ca717a3e830,ca2856ac-e740-4bee-8d7f-4bf25a180782
a78c573a-4f75-3637-92aa-8ca717a3e830,e0f28423-eb9b-4dc4-9d73-08a0bec3b01c
a78c573a-4f75-3637-92aa-8ca717a3e830,443fa29c-5640-41d0-952b-0356ef712e16
a78c573a-4f75-3637-92aa-8ca717a3e830,3b99c54f-abf3-49fb-b2ef-16ffe25db01e
a78c573a-4f75-3637-92aa-8ca717a3e830,c1313f44-7dbe-46b4-98d0-f7da5ef484a1
a78c573a-4f75-3637-92aa-8ca717a3e830,760a3afe-510f-46b1-b344-4b01a0ffb322
a78c573a-4f75-3637-92aa-8ca717a3e830,86ba5737-30ea-4be8-a7b5-10a135c2df89
a78c573a-4f75-3637-92aa-8ca717a3e830,b1f503da-76a0-4bfd-b9cd-fe2548e6ef6c
a78c573a-4f75-3637-92aa-8ca717a3e830,36c86ef2-0424-46f4-90f5-9a4f58189b76
a78c573a-4f75-3637-92aa-8ca717a3e830,903e2475-7735-42e2-a313-23195e00e4e2
a78c573a-4f75-3637-92aa-8ca717a3e830,425b55d8-1a5a-4989-802f-994902b88841
a78c573a-4f75-3637-92aa-8ca717a3e830,b6303692-422b-4c86-a600-5fad0f1563ac
a78c573a-4f75-3637-92aa-8ca717a3e830,b39ca942-8fc4-4ba4-9a4b-cb831c3fd407
a78c573a-4f75-3637-92aa-8ca717a3e830,b5ca8ce8-efed-4a98-933b-3f7182ecb0e9
a78c573a-4f75-3637-92aa-8ca717a3e830,d142a56c-d7a8-4b87-a2f2-76235486f220
a78c573a-4f75-3637-92aa-8ca717a3e830,68c011e8-45df-42f9-a078-fdfdc4e3499b
a78c573a-4f75-3637-92aa-8ca717a3e830,7fefb512-540f-49df-b852-1603a3d26f4f
a78c573a-4f75-3637-92aa-8ca717a3e830,68ced9cd-6665-47ef-9161-9e728e55bcaf
a78c573a-4f75-3637-92aa-8ca717a3e830,0dc0f97d-b18b-47e7-af34-2444241c4f8b
a78c573a-4f75-3637-92aa-8ca717a3e830,07da4464-fef5-4ccf-9c37-335afe177456
a78c573a-4f75-3637-92aa-8ca717a3e830,9572065b-7cbd-4b10-b1dd-6046e521f54a
a78c573a-4f75-3637-92aa-8ca717a3e830,113b5912-0bb2-4c56-add7-99ddaa0dfc5a
a78c573a-4f75-3637-92aa-8ca717a3e830,55b06133-466e-4056-acfb-db3cf2813de0
a78c573a-4f75-3637-92aa-8ca717a3e830,6a55cee0-d739-4484-885f-2a588b5186e8
a78c573a-4f75-3637-92aa-8ca717a3e830,d3df2270-6259-4c77-97a3-0599d2cf21b5
a78c573a-4f75-3637-92aa-8ca717a3e830,3d83d49e-9c35-4b37-bf8f-aa66edade474
a78c573a-4f75-3637-92aa-8ca717a3e830,444ea1a5-0049-4f15-9dc6-135176370dce
a78c573a-4f75-3637-92aa-8ca717a3e830,334b2399-7f7f-4b14-9064-41a5f7ef6cbc
a78c573a-4f75-3637-92aa-8ca717a3e830,8e67230c-e070-4e91-ba99-866df5098185
a78c573a-4f75-3637-92aa-8ca717a3e830,72ed948b-22e7-4eb6-b8bb-80b62050c4cb
a78c573a-4f75-3637-92aa-8ca717a3e830,2fc53d6c-5ba1-4e38-82e9-20b2bb53e749
a78c573a-4f75-3637-92aa-8ca717a3e830,5e22f29c-74e9-4cde-bc14-7e0c351b9403
a78c573a-4f75-3637-92aa-8ca717a3e830,9eff4465-ec22-4114-a572-47fe8c19c536
a78c573a-4f75-3637-92aa-8ca717a3e830,c7a786a8-aed9-447c-aa01-fd4b763bbd20
a78c573a-4f75-3637-92aa-8ca717a3e830,0125b1cc-680b-4fdc-803b-0a068572609d
a78c573a-4f75-3637-92aa-8ca717a3e830,24542612-1717-4d6b-99f5-3233db458fc5
a78c573a-4f75-3637-92aa-8ca717a3e830,7b461525-32ef-4318-af8b-0e7a8678a903
a78c573a-4f75-3637-92aa-8ca717a3e830,a92b3432-8499-4692-b708-8518ee1a367b
a78c573a-4f75-3637-92aa-8ca717a3e830,54a4e405-8a80-4ca1-8993-865e18f3d37f
a78c573a-4f75-3637-92aa-8ca717a3e830,0b5e3687-0e5f-4693-9b9c-adad15d7b2ff
a78c573a-4f75-3637-92aa-8ca717a3e830,5dd1f60e-adb6-43a8-8573-b1c00b12ac29
a78c573a-4f75-3637-92aa-8ca717a3e830,42665a56-df25-4eb9-aae1-49452d75fd58
a78c573a-4f75-3637-92aa-8ca717a3e830,d1c6ef82-6621-48db-b1bc-8eef1ea63af5
a78c573a-4f75-3637-92aa-8ca717a3e830,ad3814ca-0ba4-4078-8b1b-6db5c5bf787c
a78c573a-4f75-3637-92aa-8ca717a3e830,fdba44bf-1efc-4a87-a112-8699586ecd1a
a78c573a-4f75-3637-92aa-8ca717a3e830,d98b58f7-7f8b-4da5-878a-a3f1c28331d3
a78c573a-4f75-3637-92aa-8ca717a3e830,e29467a6-082b-4902-a33a-4418a0dcae84
a78c573a-4f75-3637-92aa-8ca717a3e830,e175729e-7429-44cb-8bf9-eabaf912da9a
a78c573a-4f75-3637-92aa-8ca717a3e830,0f9da6d0-b778-4e37-b720-be673684ed10
a78c573a-4f75-3637-92aa-8ca717a3e830,262e9106-fa37-4d31-9cdf-3d013997ad4b
a78c573a-4f75-3637-92aa-8ca717a3e830,ade5e16c-d23d-4ac6-9109-a71455346992
a78c573a-4f75-3637-92aa-8ca717a3e830,4196a807-88c5-4c2a-8edf-b67de37acc8c
a78c573a-4f75-3637-92aa-8ca717a3e830,b7fbd961-0041-44de-b3ff-11f0701d97b0
a78c573a-4f75-3637-92aa-8ca717a3e830,2a6b4867-15ef-4927-bab0-a85b3d350256
a78c573a-4f75-3637-92aa-8ca717a3e830,2228e09f-4e1d-4795-8a5c-29af3c024b7f
a78c573a-4f75-3637-92aa-8ca717a3e830,3ccd1d6d-40a4-43ec-ba6c-21f914b089f6
a78c573a-4f75-3637-92aa-8ca717a3e830,cc885364-9e92-407a-9d06-5aa3a86d0ab6
a78c573a-4f75-3637-92aa-8ca717a3e830,3e2729cc-432d-4679-9cd0-824589b779ff
a78c573a-4f75-3637-92aa-8ca717a3e830,a709c6bd-22f3-4416-a6a5-d3932f6e8b0b
a78c573a-4f75-3637-92aa-8ca717a3e830,6c109084-9a7f-4429-88fd-5bec8bb6216e
a78c573a-4f75-3637-92aa-8ca717a3e830,4de12058-fd36-4aec-9ab0-51742625adfc
a78c573a-4f75-3637-92aa-8ca717a3e830,6b9fa04e-f7dc-4101-b71f-77340d98a511
a78c573a-4f75-3637-92aa-8ca717a3e830,b6ef87a8-2ad2-4a22-bf5e-1dbf6e9556cb
a78c573a-4f75-3637-92aa-8ca717a3e830,4fe83a60-8fd8-410d-9d09-653c372d6f6b
a78c573a-4f75-3637-92aa-8ca717a3e830,6d8d0215-a126-4dc6-8f71-256748ee05d8
a78c573a-4f75-3637-92aa-8ca717a3e830,ee50e6b4-a90c-45ef-99e6-20302adde703
a78c573a-4f75-3637-92aa-8ca717a3e830,4683b6f3-b53c-4f1c-8e8c-fc722dbdad80
a78c573a-4f75-3637-92aa-8ca717a3e830,fd099926-0982-462c-b24b-2871a1617bd6
a78c573a-4f75-3637-92aa-8ca717a3e830,eaabed73-9afd-4149-a88f-72e4751bbcc7
a78c573a-4f75-3637-92aa-8ca717a3e830,17d809cd-f4c3-4767-a7f6-0b6e9fed9cd4
a78c573a-4f75-3637-92aa-8ca717a3e830,4d29deb6-31ef-4624-b887-8854e021a998
a78c573a-4f75-3637-92aa-8ca717a3e830,81f492ba-5791-44f5-a53b-6e241a0f894c
a78c573a-4f75-3637-92aa-8ca717a3e830,267043ab-1736-4f2b-b19d-45289d114a38
a78c573a-4f75-3637-92aa-8ca717a3e830,3f783c07-1d4d-4f97-aee9-c1b2d60ce429
a78c573a-4f75-3637-92aa-8ca717a3e830,584271e2-dfc9-4e12-aefb-3597135cab85
a78c573a-4f75-3637-92aa-8ca717a3e830,ecc3ac24-156a-4695-b1b5-a701c616085f
a78c573a-4f75-3637-92aa-8ca717a3e830,7c012fba-1ec5-48bc-b71f-dba19fcde6e5
a78c573a-4f75-3637-92aa-8ca717a3e830,3bf775bf-7a70-4ace-977e-b163c0a9c743
a78c573a-4f75-3637-92aa-8ca717a3e830,0ecd6a26-4e67-4eb8-9019-dc25c7671be6
a78c573a-4f75-3637-92aa-8ca717a3e830,eab41cf9-ecc8-4bc1-bc00-b0c6978f2d03
a78c573a-4f75-3637-92aa-8ca717a3e830,fe8b9e15-cd7e-4fbe-8ece-5284c222ee18
a78c573a-4f75-3637-92aa-8ca717a3e830,201ecfb0-d6bb-46ab-8cff-dbb4f6f9bcce
a78c573a-4f75-3637-92aa-8ca717a3e830,01474999-77d6-451d-ac6a-9d7b107bf257
a78c573a-4f75-3637-92aa-8ca717a3e830,5df69ae2-a61b-48b5-8e3e-f1158ba8710b
a78c573a-4f75-3637-92aa-8ca717a3e830,067b4c22-7685-42df-bb0a-935b5ea15f20
a78c573a-4f75-3637-92aa-8ca717a3e830,3e7b5117-0caf-4ccc-b801-55363cca5b43
a78c573a-4f75-3637-92aa-8ca717a3e830,6178d441-fd07-4516-84f7-d1bcee0f2013
a78c573a-4f75-3637-92aa-8ca717a3e830,6443283d-00d8-440d-8ee9-4c132db24279
a78c573a-4f75-3637-92aa-8ca717a3e830,3323db89-d9fe-4a64-b55e-a2eb782f000d
a78c573a-4f75-3637-92aa-8ca717a3e830,b70f603a-fbaa-4d6d-8431-9e15b728e31c
a78c573a-4f75-3637-92aa-8ca717a3e830,451c092b-56af-442a-86cc-c2e7e52b6296
a78c573a-4f75-3637-92aa-8ca717a3e830,64b48602-4d33-40f8-8442-431bb2cdc805
a78c573a-4f75-3637-92aa-8ca717a3e830,4386b742-f3b7-4653-ab64-6b2551d2c14d
a78c573a-4f75-3637-92aa-8ca717a3e830,08d3383c-d37f-4ac3-91b6-fa5120f7da2c
a78c573a-4f75-3637-92aa-8ca717a3e830,e154e3b2-305e-4780-96e7-686cc3981972
a78c573a-4f75-3637-92aa-8ca717a3e830,44151439-256a-4655-85af-b739092584c8
a78c573a-4f75-3637-92aa-8ca717a3e830,02c55841-4007-4db4-abeb-45ab3343bf7b
a78c573a-4f75-3637-92aa-8ca717a3e830,ec3da36d-05c5-40e4-aa3a-a8a63aee2480
a78c573a-4f75-3637-92aa-8ca717a3e830,387109bf-11ba-4637-8540-5b7d36fc4ddf
a78c573a-4f75-3637-92aa-8ca717a3e830,1a316145-300f-46bc-80db-cf1fdce7e17e
a78c573a-4f75-3637-92aa-8ca717a3e830,9a92093b-387c-4d5d-a93c-a0453a795be9
a78c573a-4f75-3637-92aa-8ca717a3e830,0ff0bab3-3b90-4e96-9461-216fcab7f14c
a78c573a-4f75-3637-92aa-8ca717a3e830,16c019e2-2376-4488-bdff-5f74e8462557
a78c573a-4f75-3637-92aa-8ca717a3e830,2f278eaf-a16e-41e2-b60d-c60e9802ac74
a78c573a-4f75-3637-92aa-8ca717a3e830,f952aadb-aff7-434c-9b76-6439b19be56b
a78c573a-4f75-3637-92aa-8ca717a3e830,1379ff3b-fe82-453c-aa8a-2d8b586f728b
a78c573a-4f75-3637-92aa-8ca717a3e830,5985e6cc-7a34-4a19-900b-66c0f225bed7
a78c573a-4f75-3637-92aa-8ca717a3e830,c0960d46-9d2d-4bf3-b64e-6170ebff3577
a78c573a-4f75-3637-92aa-8ca717a3e830,3ec0be43-d910-4876-8dc4-47b2c6008ddf
a78c573a-4f75-3637-92aa-8ca717a3e830,b67c4a0a-e132-4108-88e1-189c47aedef8
a78c573a-4f75-3637-92aa-8ca717a3e830,4157a2e2-2017-4d5a-9c9e-92db729e907c
a78c573a-4f75-3637-92aa-8ca717a3e830,1a269b09-0264-446e-b5f1-0750b1e2491b
a78c573a-4f75-3637-92aa-8ca717a3e830,2d096646-52b0-4bfd-a1aa-2180449075e4
a78c573a-4f75-3637-92aa-8ca717a3e830,82e5655e-1cea-42db-9fd8-0194a342ab24
a78c573a-4f75-3637-92aa-8ca717a3e830,564a7a93-2bfd-4c61-b0e2-ecbd9ae67c38
a78c573a-4f75-3637-92aa-8ca717a3e830,98e0d72f-7244-4a62-8fc9-7f7a8c14c179
a78c573a-4f75-3637-92aa-8ca717a3e830,64911996-fb98-4f69-9730-2d4b4c01dc97
a78c573a-4f75-3637-92aa-8ca717a3e830,9e891c5f-bcd6-4437-b0f2-74b33aea8515
a78c573a-4f75-3637-92aa-8ca717a3e830,6b417a06-c45b-4fe3-9d86-8d8323e62080
a78c573a-4f75-3637-92aa-8ca717a3e830,3bc50ab7-7d99-4457-be0b-c1a2c50912ad
a78c573a-4f75-3637-92aa-8ca717a3e830,234a1ff5-2aaa-4ad7-b72e-bf2ef562af9e
a78c573a-4f75-3637-92aa-8ca717a3e830,aa3b09f1-728a-47bc-86b7-81f3112854d9
a78c573a-4f75-3637-92aa-8ca717a3e830,f0248ce1-578a-4c25-a490-91d1721bf51a
a78c573a-4f75-3637-92aa-8ca717a3e830,e8abf759-1465-4a8d-bbbe-e03bab63a363
a78c573a-4f75-3637-92aa-8ca717a3e830,9e566409-8f51-444f-8581-d12fa98be9a0
a78c573a-4f75-3637-92aa-8ca717a3e830,4ab16968-ff91-4d3f-95b8-29a551cd0fb6
a78c573a-4f75-3637-92aa-8ca717a3e830,5ed27602-1671-45b8-9fe0-0ad7ef0ee76b
a78c573a-4f75-3637-92aa-8ca717a3e830,324d048c-7373-4c8c-85a6-621919b1b8fe
a78c573a-4f75-3637-92aa-8ca717a3e830,6cd76844-8bf7-4ffa-926f-d0c1c1fd6474
a78c573a-4f75-3637-92aa-8ca717a3e830,2463c64e-0cc4-474a-a839-d64b3a91a619
a78c573a-4f75-3637-92aa-8ca717a3e830,dec433c8-7c98-450e-89af-96365e6c7724
a78c573a-4f75-3637-92aa-8ca717a3e830,d2a50c07-13ea-4aa4-8cff-75ea2771f460
a78c573a-4f75-3637-92aa-8ca717a3e830,76d77122-fa35-47fc-85ef-b83e8e84ca50
a78c573a-4f75-3637-92aa-8ca717a3e830,585de74b-14c5-44b2-9db3-7e396c749861
a78c573a-4f75-3637-92aa-8ca717a3e830,cacb3797-250b-4a55-bd05-29e6cb109a25
a78c573a-4f75-3637-92aa-8ca717a3e830,3c49ed73-7495-449a-96a6-05f1290d6294
a78c573a-4f75-3637-92aa-8ca717a3e830,24f94c49-c144-4bd5-8c5b-f9e91762a685
a78c573a-4f75-3637-92aa-8ca717a3e830,94abfab9-02b5-440b-84e4-f46e5ba6e80a
a78c573a-4f75-3637-92aa-8ca717a3e830,ecab3f6a-f9aa-4901-96a9-6aca3be34b96
a78c573a-4f75-3637-92aa-8ca717a3e830,c65d97fe-3b01-465b-a4ff-75885d49a9fd
a78c573a-4f75-3637-92aa-8ca717a3e830,92c39566-260d-4d37-adfe-73a85d78f7c4
a78c573a-4f75-3637-92aa-8ca717a3e830,31564265-5106-4024-a64b-dbaeb141a204
a78c573a-4f75-3637-92aa-8ca717a3e830,719036d1-8bf2-4ba4-b08e-a6bee984bf83
a78c573a-4f75-3637-92aa-8ca717a3e830,a746201f-992e-4414-b8df-fe1cdc923d45
a78c573a-4f75-3637-92aa-8ca717a3e830,9d4d5d2f-2607-44d0-a18f-a8648142ed75
a78c573a-4f75-3637-92aa-8ca717a3e830,e3d17a34-c6e0-4994-b3e3-aa6f7f9f48a5
a78c573a-4f75-3637-92aa-8ca717a3e830,cee13b33-0ae3-4af8-85f8-c2ac10795b63
a78c573a-4f75-3637-92aa-8ca717a3e830,112e646b-cb26-45e9-9c3d-17be67d95703
a78c573a-4f75-3637-92aa-8ca717a3e830,97f72802-089e-4db6-988b-0606f0fed0d2
a78c573a-4f75-3637-92aa-8ca717a3e830,29d58c80-18b1-4c4f-b01f-02dbba458962
a78c573a-4f75-3637-92aa-8ca717a3e830,38c3a940-e0e5-4456-a7fb-659e21e5d3e8
a78c573a-4f75-3637-92aa-8ca717a3e830,71b70a99-4926-452b-9188-fbf25b8af722
a78c573a-4f75-3637-92aa-8ca717a3e830,faf50a78-6f82-4863-8334-48b9f9088af3
a78c573a-4f75-3637-92aa-8ca717a3e830,436ffa8f-91d9-41f3-bca8-b7453147c081
a78c573a-4f75-3637-92aa-8ca717a3e830,8e789b73-c3c5-4cf9-9a34-31a560d19b8a
a78c573a-4f75-3637-92aa-8ca717a3e830,91eabbbf-d9ca-482d-9c27-0affa324117a
a78c573a-4f75-3637-92aa-8ca717a3e830,bb14082d-a37c-4485-b66d-b6f2f9df7448
a78c573a-4f75-3637-92aa-8ca717a3e830,d67f0c1b-8c83-4239-b169-740917a59854
a78c573a-4f75-3637-92aa-8ca717a3e830,5e62ccda-d22b-40cc-ba07-e99abd718525
a78c573a-4f75-3637-92aa-8ca717a3e830,3dc25cc3-1581-41ef-9e66-fb8f5e0bf3ab
a78c573a-4f75-3637-92aa-8ca717a3e830,28ccbeb9-112a-43e1-82d8-c46b8724fb33
a78c573a-4f75-3637-92aa-8ca717a3e830,638ddc06-e1d2-4245-aa33-0a8d53f839f2
a78c573a-4f75-3637-92aa-8ca717a3e830,cc666fe4-9f90-430d-8223-bd7d6cc414f7
a78c573a-4f75-3637-92aa-8ca717a3e830,d24af4eb-2b1c-4479-b3ee-534c170f57e3
a78c573a-4f75-3637-92aa-8ca717a3e830,1d789a30-8375-4957-b702-5fc62c52944e
a78c573a-4f75-3637-92aa-8ca717a3e830,a02e6fe6-b81b-4348-89d9-9213b27545b9
a78c573a-4f75-3637-92aa-8ca717a3e830,1983d786-4217-417e-a07f-7e5d748b56ee
a78c573a-4f75-3637-92aa-8ca717a3e830,0f4dcf34-c49f-4ed6-a90e-8d5386085b61
a78c573a-4f75-3637-92aa-8ca717a3e830,6015f525-f6e9-4ba8-b316-84118ded56d6
a78c573a-4f75-3637-92aa-8ca717a3e830,0a3647f0-de30-4ec5-9816-f1252a4f362f
a78c573a-4f75-3637-92aa-8ca717a3e830,6165f649-6376-4ded-bb2d-d55c1e562b78
a78c573a-4f75-3637-92aa-8ca717a3e830,92967c8d-f68b-4606-a5c3-97a9ec191cfb
a78c573a-4f75-3637-92aa-8ca717a3e830,3845429b-a695-4586-8dd4-16e8fca0bf22
a78c573a-4f75-3637-92aa-8ca717a3e830,905a78b6-2e33-4741-9ee5-548d69e2ef6a
a78c573a-4f75-3637-92aa-8ca717a3e830,cc843f38-e8dd-48c5-a727-7b004ed5d1f7
a78c573a-4f75-3637-92aa-8ca717a3e830,dc74273a-9c40-418f-aae2-f43d28dffa77
a78c573a-4f75-3637-92aa-8ca717a3e830,ea705776-0dad-476e-a31d-8960527495ac
a78c573a-4f75-3637-92aa-8ca717a3e830,c068b029-6bdf-4337-bd8d-8cc3a15d7be6
a78c573a-4f75-3637-92aa-8ca717a3e830,5409f6c9-6f39-4217-999b-599740ada5bd
a78c573a-4f75-3637-92aa-8ca717a3e830,0d5294a5-4e23-441a-9976-07bf45fbd925
a78c573a-4f75-3637-92aa-8ca717a3e830,e8327381-3a3a-4c37-87ee-21160664a67c
a78c573a-4f75-3637-92aa-8ca717a3e830,9b99508b-ea58-4975-baba-16e1e5c74abc
a78c573a-4f75-3637-92aa-8ca717a3e830,39300b87-2143-464f-b251-dd453c4cd481
a78c573a-4f75-3637-92aa-8ca717a3e830,8ce98742-0f32-4056-87a1-9e2041f75a8c
a78c573a-4f75-3637-92aa-8ca717a3e830,cf8a1446-4c44-4b4d-aecd-04acda376c11
a78c573a-4f75-3637-92aa-8ca717a3e830,95af2c58-878f-4a8a-924d-8b5312a423bf
a78c573a-4f75-3637-92aa-8ca717a3e830,2d52d609-053b-455f-b802-021322d299bc
a78c573a-4f75-3637-92aa-8ca717a3e830,fb493c76-cb68-4129-a6dd-6a6d5f3a3e1e
a78c573a-4f75-3637-92aa-8ca717a3e830,92dfe1d8-ad36-468e-99eb-9d6359339201
a78c573a-4f75-3637-92aa-8ca717a3e830,68ea3caf-082b-4034-a1a4-7334bbbf0c8f
a78c573a-4f75-3637-92aa-8ca717a3e830,da9507ce-e3c6-402f-b5b2-b6c983bb31f6
a78c573a-4f75-3637-92aa-8ca717a3e830,2a362354-1e2d-41a4-b773-3b1c19295e03
a78c573a-4f75-3637-92aa-8ca717a3e830,e45714bf-17c2-4a22-8128-c6e48a48314f
a78c573a-4f75-3637-92aa-8ca717a3e830,79377acf-8675-429f-858a-7975cf89b9f0
a78c573a-4f75-3637-92aa-8ca717a3e830,1fd8f9dd-06c8-4fb7-88c7-e9d701c12bba
a78c573a-4f75-3637-92aa-8ca717a3e830,b0dc09e7-c017-4f24-a383-19400a9abdaa
a78c573a-4f75-3637-92aa-8ca717a3e830,00eb3ae2-735e-43ca-8dc6-f381e3db890f
a78c573a-4f75-3637-92aa-8ca717a3e830,250219f3-6a03-4ff1-990e-b7063f247ee9
a78c573a-4f75-3637-92aa-8ca717a3e830,3b9d4b4c-e36b-47d3-a0cd-3576131252f1
a78c573a-4f75-3637-92aa-8ca717a3e830,ae90f94c-5e37-43fa-950c-5913e0cd51d7
a78c573a-4f75-3637-92aa-8ca717a3e830,3648e987-c4b2-4403-b366-0c1aae4664dd
a78c573a-4f75-3637-92aa-8ca717a3e830,1622c81a-c2a8-4d95-b394-2c1e7a21360f
a78c573a-4f75-3637-92aa-8ca717a3e830,51aad9b1-a4d1-44b5-8ad8-9a57c191ad18
a78c573a-4f75-3637-92aa-8ca717a3e830,f1870e8c-e221-45a2-af5a-3a7f253737bd
a78c573a-4f75-3637-92aa-8ca717a3e830,c2dc444d-470a-4bf0-931d-bf1a9cec0f9d
a78c573a-4f75-3637-92aa-8ca717a3e830,6f3742d8-affc-4e4f-b78f-abe5e02380b7
a78c573a-4f75-3637-92aa-8ca717a3e830,2c336b7d-4397-4313-a285-b5a6d4f6afca
a78c573a-4f75-3637-92aa-8ca717a3e830,6f5ca745-267d-4f17-836e-82300844f414
a78c573a-4f75-3637-92aa-8ca717a3e830,40cc46cf-cb08-4ef0-984f-2296c33bf550
